ID,PROB
93488,0.0027133016174123027
93489,0.013751314821419372
93490,0.00757713139360574
93491,0.0020487954822499626
93492,0.03431822616674217
93493,0.005799673943967986
93494,0.002195053560293933
93495,0.0006120592438404503
93496,0.0005144868246692264
93497,0.006382589480642806
93498,0.000313380081323126
93499,0.0012314149889922237
93500,0.0003209300210515167
93501,0.0006063184180484276
93502,0.0003794776506733415
93503,0.0027754893253384397
93504,0.0016337501915853645
93505,0.00039548867116296856
93506,0.00035703954079463127
93507,0.0015871931656162447
93508,0.027331803982669628
93509,0.010805538761418241
93510,0.09623730785660566
93511,0.0004974694107803135
93512,0.0007287887293082128
93513,0.0002465574494993018
93514,0.0005005302019518398
93515,0.00015960633179159134
93516,0.00022320697104734062
93517,0.00466845510827669
93518,0.0007175376681707907
93519,0.0007641691045386554
93520,0.0003123163010767216
93521,0.0008907550214188785
93522,0.007427153156559719
93523,0.000700867580704936
93524,0.015449034308059712
93525,0.000273214694773362
93526,0.0006003612203110626
93527,0.0002702100391129084
93528,0.005675479115415512
93529,0.008707214930209886
93530,0.004411162122543521
93531,0.01216156520802291
93532,0.0015730563902323594
93533,0.0008718983194456341
93534,0.01447401886819008
93535,0.001160343861074722
93536,0.006521712785961255
93537,0.013739916533624311
93538,0.001873431456797982
93539,3.543536843428206e-05
93540,5.7180287113179726e-05
93541,0.0005843591931938102
93542,0.006738137345995924
93543,0.0005060468129916359
93544,0.0006913603044992942
93545,0.002517636442615405
93546,0.001426816676562645
93547,0.014689759826750961
93548,0.004067721352255499
93549,0.0001891120642646364
93550,0.0003129543038949224
93551,0.0011515172534218765
93552,0.0066342369363958835
93553,0.007029061309437625
93554,0.00046525282983915793
93555,0.00028390271086136304
93556,0.0029263286549276323
93557,0.0008063177168885931
93558,0.0006458580268181068
93559,0.00401476736497614
93560,0.006580337872708774
93561,0.0033987312046114154
93562,0.0007090042963972626
93563,0.02518259847741084
93564,0.0006154971227824759
93565,0.0005213201349259989
93566,0.00048797416496885993
93567,0.0020533374237327114
93568,0.014903609383407344
93569,0.0014926668883987124
93570,0.0003471721763219948
93571,0.008452722097271432
93572,0.0029688030907297756
93573,0.0007418505219279715
93574,0.006372118515008061
93575,0.0005727214339885483
93576,0.008174288549045793
93577,0.0016653375724452958
93578,0.0191552097551461
93579,0.0005100413524653551
93580,0.010504317175572021
93581,0.000378092458937145
93582,0.0002820772020774539
93583,0.0005316262320824554
93584,0.003090379754084153
93585,0.000878885110720901
93586,0.01131298436639426
93587,0.0007223649674175343
93588,0.0015371895672384622
93589,0.003923294072760638
93590,0.0002665787852662902
93591,0.0018653223220442788
93592,0.00025903415954394544
93593,0.0020530716621236945
93594,0.35592603933052724
93595,0.004554153625960723
93596,0.017633478306248573
93597,0.0014766257817710542
93598,0.07556966314161388
93599,0.0763624176142133
93600,0.0055323801422458895
93601,0.005404108650933611
93602,0.00556425845870038
93603,0.028526501793241947
93604,0.02652725622803652
93605,0.01635065268692087
93606,0.006162300176364584
93607,0.0043365174619341
93608,0.003984157443344803
93609,0.019394773547235275
93610,0.0055304237949767385
93611,0.0004919669956602647
93612,0.0011128595743498738
93613,0.000995618652238998
93614,0.0035225232530676936
93615,0.008461349643609587
93616,0.0055025951346393065
93617,0.0009945002175794494
93618,0.0041933986041389195
93619,0.0011646057443972428
93620,0.0018576098889955435
93621,0.0016076631187384785
93622,0.002679635937126674
93623,0.0005257413364040028
93624,0.0006520413309084703
93625,0.00041365858950849325
93626,0.000122404760551662
93627,0.0013157696987309137
93628,0.002346175794284729
93629,0.001019452007683548
93630,0.00694579873049378
93631,0.00024670102782689806
93632,0.00028343520745402516
93633,0.005042275695243882
93634,0.0016065526631079015
93635,0.004617515787913942
93636,0.00030743348034541164
93637,0.0013642771930658427
93638,0.006140396401234873
93639,0.0032707476219848803
93640,0.0028075719953902945
93641,0.005604024239290661
93642,0.0002892516980814789
93643,0.00939637313740161
93644,0.0006705614646489505
93645,0.0029957057265421355
93646,0.0012007171936031088
93647,0.0003545752343293071
93648,0.0002418766904377601
93649,0.0009003438551503872
93650,0.00569042517552505
93651,0.0007681443210742239
93652,0.002086324770815447
93653,0.013948454127643648
93654,0.0006096347794939701
93655,0.0009540411891337226
93656,0.00223969549461548
93657,0.0009659444354842656
93658,0.0008994944768363852
93659,0.00585715440457774
93660,0.0006857267622314183
93661,0.00042478281902488303
93662,0.0002754714392177634
93663,0.00018357359785542313
93664,0.0002955200444355836
93665,0.0002737764862022201
93666,0.0007382068211494798
93667,0.0015281322893529773
93668,0.002466966957835668
93669,0.07936845637891099
93670,0.0021000837842226486
93671,0.004050596979008387
93672,0.0006758622225471147
93673,0.0024601512524747306
93674,0.04181985814792064
93675,0.0020606303690590987
93676,0.0037151226003146933
93677,0.0033270152393027885
93678,0.0008670023042910419
93679,0.008895473450980379
93680,0.009584681286350615
93681,0.005069823215985981
93682,0.05114544111761052
93683,0.01975470990616538
93684,0.00452759488265813
93685,0.010970897112632085
93686,5.017376762290856e-05
93687,0.0005803325157667317
93688,0.004366002344443005
93689,0.0007017978589910441
93690,0.0007132553506281759
93691,0.0008467220419791061
93692,0.00134700778616106
93693,0.00020473243377034075
93694,0.0012269616605994533
93695,0.0011416964849739366
93696,0.0005357383457932086
93697,0.003987976506158332
93698,0.0006668533318452383
93699,0.00027988369675740625
93700,0.012148028361436686
93701,0.005947029896225008
93702,0.0004138867291343785
93703,0.0008238250501441971
93704,0.000886392781504087
93705,0.004152800243441812
93706,0.004663795712355793
93707,0.002879143562316658
93708,0.0004976753202027226
93709,0.019764689607943302
93710,0.00038260831363132587
93711,0.003867113054358525
93712,0.000664166734717305
93713,0.00045006642075053695
93714,0.007648937659837469
93715,0.003706524172515577
93716,0.003580517660319611
93717,0.0014193897595026598
93718,0.0023567118882577317
93719,0.001595576925627977
93720,0.0050407451730246945
93721,0.0004445358068863156
93722,0.012043182282466255
93723,0.0024642989796878185
93724,0.0001888674848554836
93725,0.034266396448341306
93726,0.0012301003255155787
93727,0.0636638007011262
93728,0.08263798799303577
93729,0.8446745526015239
93730,0.0010046169954464489
93731,0.0006400594168039682
93732,0.012551469347284457
93733,0.20543439452911563
93734,0.002587440599057409
93735,0.0005031950281692382
93736,0.001025729160854574
93737,0.0006486398332010009
93738,0.0060797444842026205
93739,0.0014666540494313715
93740,0.019673963852767134
93741,0.0005772557919194155
93742,0.00030319260134883285
93743,0.004879160959904903
93744,0.0913896512312375
93745,0.002243391885245807
93746,0.0011038139453998792
93747,0.0008702187557191313
93748,0.0017598880307936543
93749,0.004992437686729009
93750,0.001819033194886742
93751,0.07339677160452238
93752,0.00045975445628585555
93753,0.016241884247969813
93754,0.004187021003504543
93755,0.000173246343507196
93756,0.0012454859222301691
93757,6.177470092043543e-05
93758,0.0008625774642200059
93759,0.016631325362026023
93760,0.0046534906889924696
93761,0.0008593504721100477
93762,0.00044395258842411066
93763,0.017642310593762436
93764,0.0022771628373054902
93765,0.002741867356299327
93766,0.002457044085084943
93767,0.0027304504615615287
93768,0.0018197618108484357
93769,0.0007126901064406967
93770,0.03837154386298757
93771,0.002461820596554468
93772,0.0007072349073656208
93773,0.0003707076402394335
93774,0.014889453749187528
93775,0.0008008846064384968
93776,0.001730932275432745
93777,0.0031001950815295384
93778,0.000300283957474422
93779,0.0008757662562666338
93780,0.007840561211949794
93781,0.0002919950950649891
93782,0.00027252337166776665
93783,0.00017918764892246424
93784,0.0006368205268799144
93785,0.0031174420870271826
93786,0.00026312889066676436
93787,0.007741316061038298
93788,0.000325767239110914
93789,0.0014666540494313715
93790,0.002453583690850318
93791,0.0006168474123839888
93792,0.0015069287143558974
93793,0.00032135846970909654
93794,0.00879227652041745
93795,0.0009719332309412207
93796,0.00012535379752440058
93797,0.0008758739611807033
93798,0.0017541975125265927
93799,0.005409549693180857
93800,0.0018740890615316554
93801,0.0001323918839194794
93802,0.0008058159984895605
93803,0.0010399926748406053
93804,0.0013699902669750345
93805,0.00011399423484098556
93806,0.06789088573458324
93807,7.810136481873463e-05
93808,0.004456326601896662
93809,0.001358914870486704
93810,7.810136481873463e-05
93811,7.810136481873463e-05
93812,0.00016534813523023953
93813,7.68647222234196e-05
93814,0.01628842347047044
93815,0.0005814434422224098
93816,0.012709961074321815
93817,0.00010168333863267422
93818,5.4410182820969845e-05
93819,7.810136481873463e-05
93820,0.0024897545522793696
93821,0.024003687160779077
93822,0.0004639835273502571
93823,0.002132835464778786
93824,0.010777523120838737
93825,0.0005115874251737021
93826,0.0003220267802658021
93827,0.00015126568878251465
93828,0.001151431421073161
93829,0.0008046677528568354
93830,0.004032366175756975
93831,0.001176785947976411
93832,0.001449204294694851
93833,0.000260075967148982
93834,0.0004653988883038154
93835,0.00032173957793068104
93836,0.00016885813275838193
93837,0.0007934196934107805
93838,0.0019269442460570706
93839,0.001616234698550997
93840,0.000341957003260541
93841,0.0009636308862162235
93842,0.0008136454267916028
93843,0.00023936234273369864
93844,0.00012522314907067016
93845,0.004326531822908622
93846,0.00032912622804515053
93847,0.0018915999890263622
93848,0.0002254762904181878
93849,0.003781254539396743
93850,0.00043984031119728587
93851,0.0031325439811033047
93852,0.0016457119322427956
93853,0.00335706411948306
93854,0.006580575496281645
93855,0.0399749082985248
93856,0.0002792439068049828
93857,0.0014855949080464074
93858,0.0022911060564982664
93859,0.0005374980705468165
93860,0.0014362933306305294
93861,0.0005871066504528555
93862,0.005262696086198937
93863,0.00014404367158358158
93864,0.00023948106684606015
93865,0.007135857312869102
93866,0.000554929302097233
93867,0.0034793027841006274
93868,0.006275010453893255
93869,0.006286035842716459
93870,0.00010774367766932096
93871,0.007683785587395298
93872,0.0015600529090769395
93873,0.0009676872479836015
93874,0.0031453369494355687
93875,0.001617395204346651
93876,0.007541254516001492
93877,0.07549881785268633
93878,0.0010298736067709856
93879,0.000674099238622985
93880,0.008556747578894516
93881,0.00041787866756333767
93882,0.0017413730092520675
93883,0.005790136037128755
93884,0.013159241273963191
93885,0.0025194515771300267
93886,0.0002612282412381383
93887,0.002677273622278861
93888,0.0005522023210813512
93889,0.007136973961023995
93890,0.002613543469938104
93891,0.003951745765406268
93892,0.002025881060398571
93893,0.0009931552986380808
93894,0.0028637945508492853
93895,0.0008215971600146832
93896,0.0009390713166008818
93897,0.0005568974081092761
93898,0.003932857878042248
93899,0.0015893635659434626
93900,0.0001506513041838846
93901,0.0013910553181300414
93902,0.0021134124762980625
93903,0.012011961276071634
93904,0.0005022028937406768
93905,9.8634698185128e-05
93906,0.00020353861769352249
93907,0.0006045237194341165
93908,7.522414321811018e-05
93909,0.00034721604268232216
93910,0.0007349009072691971
93911,0.0012776286677276272
93912,0.002349190645766632
93913,0.00015529082637432844
93914,0.0010687049127756526
93915,0.0006352138888405303
93916,0.0031998929746768477
93917,0.0018597073070675651
93918,0.0015067960996691444
93919,0.0002870357311772456
93920,0.0008593894655440512
93921,0.0002048097084947402
93922,0.0010706119868102609
93923,0.0008275048279013142
93924,0.0007579693872896003
93925,0.0017176099214611519
93926,0.0013606553001997053
93927,0.0005061071784609847
93928,0.0035277458127482074
93929,0.00650975386571844
93930,0.0035953563641771473
93931,0.002063405408029977
93932,0.0003145702205928328
93933,0.00013872449004487082
93934,0.0011581072365750883
93935,0.09535832187188559
93936,0.0025662272014955485
93937,0.0004047790401259157
93938,0.00035333603070577884
93939,0.00605548964968429
93940,0.020498031430522236
93941,0.0002628281500269536
93942,0.0015336844395276341
93943,0.0009557513988398658
93944,0.0019935465141930737
93945,0.0007306068042164231
93946,0.0024547505154376547
93947,0.006865189566080706
93948,0.00557957601941786
93949,0.003906793634588522
93950,0.024926958078036448
93951,0.00019945115019945128
93952,0.46801344692295166
93953,0.012804211147175053
93954,0.028451144235911784
93955,0.0010755308600094344
93956,0.011435881949765959
93957,0.00017766439782758507
93958,0.0005479531959477554
93959,0.017647290265168546
93960,0.0011419118694477417
93961,0.007204086020558937
93962,0.0005098666027662943
93963,0.00010625346508412296
93964,0.001762610986634314
93965,0.0031895351156847455
93966,0.0008257707812986871
93967,0.024272810653640037
93968,0.0040242867562570684
93969,0.0011546599500958502
93970,0.0007789102232621173
93971,0.0016156559838008337
93972,0.03921583078264132
93973,0.000277095945198763
93974,0.017860468601424116
93975,0.0029941097406523797
93976,0.010383924874933073
93977,0.005712147517172859
93978,0.0007685118859266726
93979,0.01174960302205867
93980,0.00036631152973213513
93981,0.0868999580779996
93982,0.0013448783267488718
93983,0.0013645825512591718
93984,0.00019285219136204432
93985,0.00732996743718952
93986,0.00017349819411797198
93987,0.0011021960331776886
93988,0.0001577877718797169
93989,0.0011669137481262696
93990,0.0005814376342375339
93991,0.013860847592462559
93992,0.0022050219217578716
93993,0.0005799161783401175
93994,0.004604192971871143
93995,0.8157015592660838
93996,0.023572545073327088
93997,0.01029869383655209
93998,0.006839963522962118
93999,0.0015692631223551156
94000,0.001083605900413775
94001,0.0003390503645485963
94002,9.917779411040725e-05
94003,0.0005713572990702072
94004,0.0018745996119381594
94005,0.004093451545925683
94006,0.001300009793635142
94007,0.0038226822997353893
94008,0.04130938404426324
94009,0.0006400394288015649
94010,0.007274304257970063
