ID,PROB
89694,7.932299994596084e-05
89695,0.000564094940875241
89696,0.004164947138576443
89697,9.889494639018092e-05
89698,0.0005898957981307403
89699,0.0005244555106283215
89700,5.5700182686560634e-05
89701,0.001042130148271151
89702,0.00036952540670903174
89703,0.9435361680218131
89704,0.00011189957801301985
89705,0.0006320093916730456
89706,0.0006139247169314208
89707,0.0003743380446147235
89708,0.008472308876813522
89709,0.0003678912339548019
89710,0.001612050122253369
89711,0.0015027883212932003
89712,0.00025113079532190996
89713,0.0025030584068748397
89714,0.06467029491100254
89715,0.00015303118228382365
89716,0.00021727831085930797
89717,0.0011169312292226847
89718,0.0016783220655061104
89719,0.0020246837059803
89720,0.0009316631627476004
89721,0.0033475788666192646
89722,0.0004172941303999521
89723,0.0017628173951105839
89724,0.00028925640663530984
89725,0.0028761923410700447
89726,0.000957965268536554
89727,0.0013183071827297045
89728,0.00036566426825774157
89729,0.002507255318246998
89730,0.0007526745779816653
89731,0.002490051345897359
89732,0.0013626713331331326
89733,0.0010983386528687143
89734,0.03791068041941461
89735,0.002779197849146365
89736,0.0013585587996739106
89737,4.387908335340409e-05
89738,0.01474276152064697
89739,0.0004305636558002817
89740,0.0020120465231861302
89741,0.0012395193818607814
89742,0.000709000393811811
89743,0.0025720060404610602
89744,0.00654702802294826
89745,0.0009911951153719904
89746,0.007164365460493689
89747,0.00013298958372965028
89748,0.0008660948551331485
89749,0.0005695322751986363
89750,0.0017185664695819876
89751,0.0008673647191499484
89752,0.00508179720185001
89753,0.00033921481485209407
89754,0.0038722012678881193
89755,0.0007017258835311125
89756,0.00010074694061459252
89757,0.0017551144967684613
89758,0.0006907766967136368
89759,0.02248662109483135
89760,0.00036309967312011827
89761,0.0017454458998032885
89762,0.003153859908543521
89763,0.0025667683698003627
89764,0.000992034608970102
89765,0.000829055806565331
89766,0.001064749405415465
89767,0.017974299828502786
89768,6.520660118737466e-05
89769,0.05884905646117255
89770,0.1621129460398786
89771,0.004052466277036485
89772,0.0005873689945540253
89773,0.007834129472816238
89774,0.004934027966963601
89775,0.010367201354929842
89776,0.005019408864865303
89777,0.00202298274395531
89778,0.5081470958824634
89779,0.2201287801600058
89780,0.0100769339486865
89781,0.12200332439902302
89782,0.0034438792893184368
89783,0.0008353678161885045
89784,0.0006930608837094863
89785,0.0019411154640772083
89786,0.010042003730366613
89787,0.0016531115337334484
89788,0.00033039559369496866
89789,0.002246679043264859
89790,0.0050025006274755
89791,0.022232443286433565
89792,0.007028398715273704
89793,0.0008519249483388699
89794,0.03635293011072353
89795,0.00013603950061011244
89796,0.00144380638328532
89797,0.0007250356592256859
89798,0.0027105423986145717
89799,0.00208767147301988
89800,0.0011474076875894212
89801,0.011876006293683976
89802,0.005531895718236305
89803,0.001151613806724768
89804,0.003599343983850621
89805,0.003695437070325654
89806,0.0004867064473654111
89807,0.813454456270492
89808,0.0017568164617616704
89809,0.0002537644028672482
89810,0.015716956775717182
89811,0.003454826934521129
89812,0.018367963472120313
89813,0.02041189723288619
89814,0.0009032492435042381
89815,0.0014510436966541456
89816,0.12915211996565523
89817,0.004017393587080698
89818,0.0009508397423713792
89819,0.007816276638841026
89820,0.0017340024431108418
89821,0.00013588223705919173
89822,0.005617874378457294
89823,0.009365877387342769
89824,0.04677792554624675
89825,0.005131245336187065
89826,0.0018239442340299461
89827,0.003105917817819657
89828,0.011244262215213923
89829,0.013330754902661413
89830,0.0030779537576785584
89831,0.0040146594323221515
89832,0.002389292665301343
89833,0.001783346877010811
89834,0.004818924076898248
89835,0.010883222535289613
89836,0.0025037269144388276
89837,0.0015181050420359215
89838,0.0003084649597323915
89839,0.002447603861914478
89840,0.005457087860739196
89841,0.0004611276208608291
89842,0.011488365935443664
89843,0.024162637470922756
89844,0.0006278199418501567
89845,0.009635459951089798
89846,0.0030929953147948866
89847,0.008103933635760651
89848,0.0335816137789763
89849,0.0990516632028026
89850,0.006557335608472642
89851,0.002060570745889081
89852,0.001350404868697101
89853,0.017112201034696756
89854,0.0005617114664096157
89855,0.00045053558090308975
89856,0.0030929953147948866
89857,0.007818381142741282
89858,0.0015181327244050532
89859,0.00046366967761576433
89860,0.013410286873410995
89861,0.0019677541494457643
89862,0.00176404469574762
89863,0.004140631208577909
89864,0.00023291800096508045
89865,0.004226229195776361
89866,0.00381273093732012
89867,0.004248402240887727
89868,0.0010330303788255702
89869,0.006187129641439343
89870,0.009219581337491334
89871,0.000860232546805907
89872,0.0011647907098219954
89873,0.005963418856920791
89874,0.010070577432652203
89875,0.004898649201432272
89876,0.005582098015532567
89877,0.0101903973503341
89878,0.011140428451847007
89879,0.0007414433161692052
89880,0.0007751119240411767
89881,0.00012986318738666388
89882,0.0008095766388112424
89883,0.001900926188434208
89884,0.0005961498514605764
89885,0.0036654125821694444
89886,0.014644632428467589
89887,0.0005654302095028675
89888,0.0005138730171132708
89889,0.011380826192124032
89890,7.383299926163853e-05
89891,0.00012480542189203487
89892,0.018446022162682627
89893,0.0007989052755217125
89894,0.016186365834184695
89895,0.023917595431596574
89896,0.0034782320013581882
89897,0.002473042761882244
89898,0.00970430409004726
89899,0.0019881208493711055
89900,0.00017101847849688702
89901,0.0035995399364598343
89902,0.001265498930679245
89903,0.0012789624434145985
89904,0.004817084009702191
89905,0.0005530770389378542
89906,0.0029598415777414644
89907,0.0007490096454769823
89908,0.0007154069348477387
89909,0.0012930938844888148
89910,0.0025968105731339498
89911,0.0023236887155838057
89912,0.0008789156048240354
89913,0.0015964793967910382
89914,0.0013172307073007646
89915,0.001303651120211571
89916,0.004806311233555151
89917,0.0007460585483830196
89918,0.0028994883519263266
89919,0.0015987051236964326
89920,0.008554149805531803
89921,0.0005436834949978518
89922,0.0012777120237902997
89923,0.0011819752139398479
89924,0.00520312523350808
89925,0.0006173559800736855
89926,0.002676481340678055
89927,0.0012249625796937932
89928,0.0009366580483178356
89929,0.0004809930875051417
89930,0.00033058010669765497
89931,0.00014175007865223482
89932,0.00248857516548234
89933,8.022532491251875e-05
89934,0.0331170712650102
89935,0.0716099213775459
89936,0.0007849868065698311
89937,0.0006039524377688042
89938,0.03651785294580249
89939,0.0017057004386294408
89940,0.0007799403931855827
89941,0.0006433848962378539
89942,0.001015970733609463
89943,0.002437696891649798
89944,0.0009342921615269537
89945,0.008639048070111434
89946,0.00931934694345027
89947,7.278232502979904e-05
89948,0.0001955297786988366
89949,0.006582029686519222
89950,0.0019844639308510556
89951,0.0005814256405537219
89952,0.0007875998308424898
89953,0.0017326172010490172
89954,0.0005104774429605161
89955,0.0018026727366360022
89956,0.0015995404918003055
89957,0.0012606875534248484
89958,0.0008809137882603746
89959,0.0009261372942969508
89960,0.0005215263379747046
89961,0.0015226298138920162
89962,0.000797610761537736
89963,0.001703307980173006
89964,0.016087972552000028
89965,0.008313349478078337
89966,0.00029698007087539184
89967,0.32284665492122844
89968,0.015472389655920784
89969,0.0005770121790316655
89970,0.0027921587098798956
89971,0.00026383231078965245
89972,0.0019331659808186673
89973,0.00429704962019581
89974,0.0006113018177729682
89975,0.0007943006902640616
89976,0.0007719692468430177
89977,0.0029716517421294196
89978,0.0002171663081705739
89979,0.0012028628922890615
89980,0.0008152129109115134
89981,0.07839124568699582
89982,0.0001717821329826097
89983,0.0003464724291425196
89984,0.0004381595023477466
89985,0.00037911792239108414
89986,0.0011219496896090733
89987,0.004756533151703632
89988,0.0011119829042260014
89989,0.0038009207580290715
89990,0.0006211066016395833
89991,0.00032741051141093274
89992,0.0012114083668333011
89993,0.002397813195982108
89994,0.0029883875289669396
89995,0.002769260809235767
89996,0.00031745223667270663
89997,0.0007964567701566407
89998,0.0001622696297752179
89999,0.013105591305656191
90000,0.0075084144646070305
90001,0.000597787109880998
90002,0.001140003279187604
90003,0.008905226495811946
90004,0.004992104822617244
90005,0.004558436045184098
90006,0.0004132604492387388
90007,0.0031960177346127593
90008,0.006203776705279179
90009,0.001107321521962631
90010,0.0005650496128756037
90011,0.0018762731594219237
90012,0.003576875453825434
90013,0.0017036640053843916
90014,0.9833357783529328
90015,0.0953248593044703
90016,0.9364252279060753
90017,0.0006092072979699709
90018,0.0031966437439570404
90019,0.025315062151176664
90020,0.0016677567644890231
90021,0.005601315899411591
90022,0.33352989378951065
90023,0.023576618021338005
90024,0.05501458478439142
90025,0.004409387494114026
90026,0.0006524071222971357
90027,0.004993854982221082
90028,0.003927879876462812
90029,0.002326683996901936
90030,0.00948443532095379
90031,0.001792611654648356
90032,0.0028544281955149085
90033,0.002042590123629367
90034,0.00033719469905056453
90035,0.005420131648708012
90036,0.008422977874507945
90037,0.002230972511290934
90038,0.3345103628850293
90039,0.0009614778757015867
90040,0.0008275589633064906
90041,0.0018838325478313111
90042,0.0026551179153894147
90043,0.00640589276911248
90044,0.0010567765422081093
90045,0.00020229222076433104
90046,0.0031685067314245075
90047,0.0005326757820381123
90048,0.0002446882727810857
90049,0.09410228720055773
90050,0.008168472071142454
90051,0.0011430866452609711
90052,0.00022454975873685627
90053,0.0028651249640063727
90054,0.002920434568812041
90055,0.0052173932783045095
90056,0.00034383449636773327
90057,0.011501540349255582
90058,0.0001165460679356217
90059,0.0009020686582027896
90060,0.010720166678172171
90061,0.0004455140320597401
90062,0.005193825886630689
90063,0.0018719520961201091
90064,0.0007828794451277448
90065,0.001592227692857462
90066,0.0005766231046457185
90067,0.001969331219775877
90068,0.0033128459336749993
90069,0.016578471440508294
90070,0.000538605236070802
90071,0.0008784049745004195
90072,0.0019991579208681284
90073,0.006759110532070007
90074,0.004973655486007299
90075,0.0024854670800959033
90076,0.0005363624603522754
90077,0.06824398436089807
90078,0.00020276473665300113
90079,0.0011061670323274449
90080,0.0030137813630710347
90081,0.04094933833567925
90082,0.0006667049169727238
90083,0.007045976921877477
90084,0.007417560410886084
90085,0.00922175971132168
90086,0.0006851020020913041
90087,0.0010710835740419236
90088,0.002769875892882863
90089,0.00010282212213016393
90090,0.007309700201961033
90091,0.020626993877260285
90092,0.0005303022997801834
90093,0.0014121554678755118
90094,0.000806151959607499
90095,0.00420406568960871
90096,0.0003015712615480809
90097,0.0006999801965880066
90098,0.0034659951458655015
90099,0.0008831553503647822
90100,0.004185899256412996
90101,0.0016177168616898884
90102,0.002397813195982108
90103,0.005766818286610786
90104,6.459727640620667e-05
90105,0.0014555873311764603
90106,0.001591659281371027
90107,0.0019279605208800802
90108,0.012096334617553009
90109,0.00036663764825854445
90110,0.0009266392175334771
90111,0.0004156682214777365
90112,0.004893039334975287
90113,0.0005882747136863206
90114,0.0012712410236883
90115,0.00024315946186226865
90116,0.0008026587832340395
90117,0.008139764719459349
90118,0.0021786279402700726
90119,0.0014302339137261114
90120,0.0007065663632294959
90121,0.0001546192223383043
90122,0.007676423287922394
90123,0.0003866066313856815
90124,0.002578422535403212
90125,0.006688461519650038
90126,0.0012259208352501094
90127,0.0017058832068301915
90128,0.002798638326932229
90129,0.0018975637909442625
90130,0.0008418338265148135
90131,0.00037300597826310955
90132,0.004176616432173043
90133,0.007991746729610113
90134,0.007791053576046162
90135,0.002487634719363235
90136,0.0028750171721123887
90137,0.001005610934394159
90138,0.000397057726559942
90139,0.00042727423754900185
90140,0.029420556887338696
90141,0.0060170664386067175
90142,0.004207205999432769
90143,0.0013286522799974738
90144,0.0030726739299181114
90145,0.0007748332919711122
90146,0.004140867859691898
90147,0.000173129025052588
90148,0.00014639539622281629
90149,0.020937344876175344
90150,0.019151293211835174
90151,0.006258449540109167
90152,9.818344922503027e-05
90153,0.002291749166510271
90154,0.0003750386633968768
90155,0.0011604388076211726
90156,0.0004568996524907452
90157,0.0011454416356965378
90158,0.00014149184519170836
90159,0.0002728084297012742
90160,0.000265729408276026
90161,0.0011659444715053106
90162,0.00016280248554946403
90163,0.0020343658509737995
90164,0.0018437687387420488
90165,0.024309294437175295
90166,0.0006873680562582866
90167,0.004433233626220011
90168,0.002205834470259027
90169,0.0010625837614712502
90170,0.0007545367352783905
90171,0.0034449405039579835
90172,0.0007844413817535479
90173,0.00021329884159140236
90174,0.0010162061637410164
90175,0.00015483800220013748
90176,0.0009487606524292457
90177,0.0023086291834673337
90178,6.711274308415191e-05
90179,0.0005962939054521339
90180,0.003219720063156098
90181,0.003184370939014444
90182,0.00025553861850949555
90183,0.0009562200929564883
90184,0.0018227397776267665
90185,0.0005817836580108982
90186,0.28866982483735387
90187,0.003033171912571948
90188,0.0017885526220424222
90189,0.0001866877873429128
90190,0.004549904939586639
90191,4.679824553780493e-05
90192,0.007314704099191367
90193,4.884828995855445e-05
90194,0.7331881125293741
90195,0.0034176465946799506
90196,0.006059562313801343
90197,0.011693044871634632
90198,0.9663533566962704
90199,0.00041756715751941394
90200,0.0015435022247780553
90201,0.026270786647838152
90202,0.00022730537446295958
90203,0.0036779582560753613
90204,0.02785694132962127
90205,0.010029413549074249
90206,0.0005272464870328638
90207,0.0005290282918805916
90208,0.0034108229396811562
90209,0.0005245049921990813
90210,0.002127347807576678
90211,0.0002995713720089922
90212,0.0003739047549884439
90213,0.0006204048712881957
90214,0.0032860274325308934
90215,0.0030774716926794143
90216,0.0019964657452852
90217,0.004542970328477945
